,1,1,2,2,3,5,5,6,6,7,8,8,9,9,12,12,13,13
,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap,Inst_cap,Pot_cap
2015-01-07 14:00:00,1189.7,916.3,843.0,3619.6,2444.7,202.4,644.5,5682.7,1399.4,94.8,353.6,377.2,276.5,505.4,1301.1,1784.4,591.6,881.1
2015-01-07 15:00:00,1147.5,908.2,811.7,2866.8,1478.2,197.2,644.3,5664.1,1379.2,92.3,334.0,389.1,273.5,494.0,1444.5,1920.8,659.4,926.2
2015-01-07 16:00:00,1144.3,889.2,763.1,2262.6,794.5,211.2,646.9,5610.0,1374.1,89.8,360.4,382.9,266.6,489.5,1450.6,1920.6,617.2,912.4
2015-01-07 17:00:00,1119.6,839.1,692.1,1639.0,392.0,214.6,635.0,5493.5,1327.1,92.1,348.3,391.6,279.5,492.0,1486.8,1925.7,537.4,877.6
2015-01-07 18:00:00,1047.6,776.8,580.2,1314.4,508.4,214.5,648.5,5287.6,1187.8,90.8,346.3,392.1,262.6,487.5,1511.5,1933.4,397.6,756.4
2015-01-07 19:00:00,965.3,665.3,477.0,894.1,176.8,205.7,617.9,4960.5,1052.3,92.4,351.7,385.6,258.9,492.1,1527.4,1943.6,320.7,709.0
2015-01-07 20:00:00,847.9,551.0,371.8,592.9,53.9,203.0,595.4,4478.0,908.2,90.0,347.2,390.4,246.2,491.0,1533.8,1954.2,274.1,615.1
2015-01-07 21:00:00,667.2,394.8,236.2,325.2,5.1,186.0,539.9,3418.2,697.2,95.0,354.3,391.9,210.4,484.7,1540.9,1969.6,176.5,496.5
2015-01-07 22:00:00,437.9,249.6,130.5,183.4,183.5,127.0,427.5,2396.1,464.8,92.5,346.8,393.4,145.8,425.6,1562.9,1936.8,120.0,353.0
2015-01-07 23:00:00,250.0,147.0,47.0,292.7,772.1,84.0,272.7,1350.2,226.6,96.2,359.6,382.4,86.3,327.6,1548.0,1932.9,46.7,192.9
2015-01-08 00:00:00,124.3,62.3,13.6,706.4,1863.4,53.6,170.9,594.9,72.7,90.6,350.2,396.8,46.2,205.1,1528.6,1905.9,18.4,90.5
2015-01-08 01:00:00,43.7,19.3,4.1,1234.7,2688.0,28.7,83.0,156.6,12.7,89.0,349.1,382.7,12.7,123.8,1525.3,1901.3,2.9,36.9
2015-01-08 02:00:00,5.4,1.9,15.4,1741.1,3302.8,12.5,39.8,56.2,0.0,69.4,347.0,387.6,2.3,66.3,1488.4,1901.1,0.0,6.3
2015-01-08 03:00:00,0.1,5.0,51.0,2135.9,3690.6,2.2,16.9,32.4,2.6,50.5,348.6,366.0,0.0,12.8,1443.8,1895.1,0.0,0.1
2015-01-08 04:00:00,0.2,45.0,119.6,2517.8,4107.9,0.1,4.0,58.9,37.4,47.7,344.9,339.8,0.0,2.5,1373.7,1821.1,0.0,0.0
2015-01-08 05:00:00,0.2,86.3,217.7,2947.5,4373.3,0.0,1.1,204.1,128.8,37.0,330.1,312.3,1.1,0.0,1325.0,1820.2,0.0,1.6
2015-01-08 06:00:00,22.0,155.3,319.2,3175.5,4511.1,0.0,0.8,625.0,278.6,26.9,304.9,264.3,15.7,0.0,1290.3,1777.9,0.0,23.0
2015-01-08 07:00:00,83.6,238.5,424.1,3461.0,4632.8,0.0,0.4,1070.6,362.8,16.5,264.2,226.8,32.6,0.0,1153.6,1678.8,0.0,72.9
2015-01-08 08:00:00,186.2,346.3,513.0,3718.2,4734.4,0.5,0.7,1627.3,473.4,13.5,241.2,192.2,68.1,1.1,1001.7,1556.2,0.2,144.5
2015-01-08 09:00:00,235.6,412.9,577.3,3935.8,4714.9,4.9,10.0,1909.9,518.7,7.0,168.1,144.4,75.6,6.7,862.8,1367.5,4.8,153.0
2015-01-08 10:00:00,369.7,517.6,595.8,4130.4,4671.0,8.2,19.4,2191.4,582.7,1.7,110.2,96.3,89.0,20.7,793.4,1265.1,14.7,151.0
2015-01-08 11:00:00,489.3,624.4,623.5,4229.3,4615.5,12.2,48.5,2445.5,660.2,0.0,51.8,44.1,89.5,42.2,578.9,1026.6,27.9,158.9
2015-01-08 12:00:00,618.3,681.7,697.1,4099.7,4581.8,22.8,70.3,3048.8,763.0,0.0,31.9,17.5,124.8,69.6,411.5,810.7,68.9,183.0
2015-01-08 13:00:00,773.1,770.1,758.7,3630.8,4054.4,30.8,93.8,3586.7,819.8,0.0,9.2,7.0,171.8,115.7,298.8,649.7,128.7,263.2
2015-01-08 14:00:00,867.6,820.7,784.8,3122.9,3270.3,50.0,135.4,4103.7,891.2,0.1,0.0,0.4,196.5,184.5,166.7,371.2,148.9,324.0
2015-01-08 15:00:00,930.4,814.6,783.2,2716.8,2212.8,67.7,173.4,4218.0,971.1,2.1,0.0,0.0,191.8,211.4,104.5,265.9,136.3,367.3
2015-01-08 16:00:00,891.7,718.6,736.8,1929.9,902.4,80.4,197.8,4192.7,960.8,11.6,0.0,0.0,209.9,284.5,78.0,218.0,250.4,499.7
2015-01-08 17:00:00,817.0,593.9,615.5,1594.3,733.9,112.6,284.5,4500.4,1016.2,11.3,0.0,0.5,228.1,328.6,64.9,160.8,356.1,658.7
2015-01-08 18:00:00,845.4,599.8,606.9,2027.6,1507.4,127.7,333.6,4941.1,1052.6,7.2,0.0,7.8,261.0,432.5,74.2,135.6,437.6,728.7
2015-01-08 19:00:00,741.8,445.6,450.9,2253.2,3205.2,128.3,318.9,4407.0,928.6,12.5,0.1,7.3,251.5,420.8,46.5,75.5,356.3,708.1
2015-01-08 20:00:00,618.3,320.5,332.2,2541.6,4586.0,125.6,324.9,3597.7,772.8,17.2,0.1,9.1,212.2,425.6,29.9,39.2,271.2,687.2
2015-01-08 21:00:00,347.3,166.9,231.2,2734.3,4497.9,129.3,310.7,2455.8,590.7,12.6,3.3,3.8,131.1,369.2,17.2,33.4,224.5,625.7
2015-01-08 22:00:00,212.0,52.5,216.8,2629.0,4435.5,117.1,271.9,1579.2,385.0,15.2,15.5,12.5,86.8,390.0,6.6,23.4,168.9,534.3
2015-01-08 23:00:00,145.3,41.6,175.9,2608.1,4108.3,106.0,291.6,674.0,239.8,17.2,17.1,11.8,23.3,247.7,5.8,22.6,80.5,460.0
2015-01-09 00:00:00,61.3,125.7,294.3,3368.6,4349.0,63.4,251.8,712.6,435.1,16.0,19.1,12.4,14.7,173.4,0.5,16.2,39.1,347.6
2015-01-09 01:00:00,8.7,271.0,428.5,3926.1,4240.2,38.3,160.6,776.8,535.6,9.2,35.9,21.4,0.7,125.6,0.2,10.2,3.0,136.9
2015-01-09 02:00:00,47.9,429.5,604.5,4104.8,4265.7,7.3,79.8,1221.1,579.2,0.6,35.6,25.9,0.0,33.0,1.8,16.7,14.7,28.3
2015-01-09 03:00:00,306.2,528.5,618.1,3896.6,4243.6,0.4,59.6,1965.3,698.6,0.0,51.6,44.2,5.3,1.5,2.1,20.8,27.9,54.3
2015-01-09 04:00:00,555.5,621.4,620.0,3866.4,4353.7,1.0,34.0,3365.2,943.7,0.0,85.4,71.8,133.6,3.9,4.7,26.4,40.1,70.3
2015-01-09 05:00:00,832.7,695.9,618.9,3817.4,3894.9,12.6,74.0,4701.4,1100.1,0.0,71.4,70.0,187.8,34.0,36.9,60.1,17.6,167.6
2015-01-09 06:00:00,867.0,705.8,728.1,3336.1,2974.8,26.3,131.4,5329.6,1222.8,4.7,88.3,87.8,245.7,184.9,93.9,171.3,57.0,286.8
2015-01-09 07:00:00,992.5,768.9,743.1,2793.1,2143.6,77.2,212.7,5436.6,1303.4,12.7,152.1,143.0,256.1,288.2,149.2,220.6,140.2,406.5
2015-01-09 08:00:00,1057.0,807.7,753.6,2245.2,1472.0,135.2,285.5,5507.8,1352.1,27.7,221.7,212.5,250.1,393.6,243.1,324.4,268.8,597.5
2015-01-09 09:00:00,1071.0,760.5,719.1,1855.8,768.7,138.1,348.3,5349.2,1357.3,36.4,259.5,251.6,259.8,460.9,371.9,440.3,239.3,656.6
2015-01-09 10:00:00,1035.3,800.1,705.6,1764.1,670.5,131.6,335.8,5369.5,1362.7,49.3,284.0,279.3,266.5,481.8,467.3,618.4,302.9,701.1
2015-01-09 11:00:00,850.5,670.5,611.9,1187.8,304.9,135.7,375.3,5187.7,1290.1,51.0,315.2,294.0,215.7,465.5,616.5,748.3,408.2,755.8
2015-01-09 12:00:00,655.1,479.5,447.7,622.6,43.3,137.6,388.0,4549.9,1121.9,54.6,311.2,304.5,198.9,446.5,700.1,1011.2,440.6,706.1
2015-01-09 13:00:00,455.1,343.9,220.4,278.6,2.5,140.7,370.7,3731.1,911.8,69.5,277.0,245.6,170.1,439.1,765.9,1163.2,354.0,675.9
2015-01-09 14:00:00,353.8,227.1,151.8,141.8,13.0,136.7,383.9,2978.5,732.6,84.6,331.2,299.4,152.1,420.6,872.0,1365.9,335.1,641.7
2015-01-09 15:00:00,314.2,167.7,91.2,81.7,54.5,123.7,406.9,2315.4,592.2,85.5,329.7,306.6,114.5,375.0,1043.8,1467.9,328.4,632.2
2015-01-09 16:00:00,277.4,140.8,51.9,53.8,113.2,119.1,391.1,1730.4,437.4,86.2,336.6,315.7,96.0,347.5,1193.8,1594.5,328.1,603.3
2015-01-09 17:00:00,258.0,147.1,61.6,65.7,197.8,113.5,407.8,1453.6,364.5,87.5,320.5,347.7,71.1,328.1,1214.1,1651.4,295.2,509.7
2015-01-09 18:00:00,258.3,160.4,74.3,125.7,555.9,99.2,378.5,1360.9,314.8,88.8,349.9,339.0,87.0,300.0,1329.5,1755.0,222.2,415.4
2015-01-09 19:00:00,205.1,154.7,58.8,141.9,787.7,78.2,326.3,1112.0,238.1,87.2,346.7,345.3,71.3,240.2,1325.2,1754.8,131.5,300.8
2015-01-09 20:00:00,169.3,143.3,47.2,258.5,1101.4,65.0,314.6,875.5,173.8,89.4,342.6,357.0,61.1,201.9,1356.9,1754.5,65.5,199.6
2015-01-09 21:00:00,110.9,95.0,40.3,381.5,1875.3,39.3,215.3,589.8,86.1,83.4,335.6,342.1,42.2,151.8,1294.9,1735.2,28.7,109.3
2015-01-09 22:00:00,87.6,65.4,24.9,640.9,2293.9,24.7,131.6,265.0,35.7,62.4,344.1,345.7,16.1,104.6,1318.6,1739.7,4.3,69.2
2015-01-09 23:00:00,69.5,47.1,17.0,894.5,2261.3,15.9,110.7,68.1,5.7,53.1,320.2,318.2,3.2,83.4,1295.2,1748.7,4.0,39.5
2015-01-10 00:00:00,30.5,45.8,25.2,1280.7,2688.0,11.5,83.5,65.6,2.3,52.0,319.1,310.4,0.0,59.9,1305.5,1752.5,1.7,16.7
2015-01-10 01:00:00,16.0,22.9,23.5,1332.6,2885.9,9.1,67.6,61.5,2.9,28.0,292.3,295.7,0.0,54.8,1236.8,1736.9,1.9,4.5
2015-01-10 02:00:00,8.3,13.9,19.7,1531.3,3016.7,9.1,46.9,47.4,3.1,47.6,337.0,315.5,0.0,23.6,1258.0,1698.1,0.9,6.3
2015-01-10 03:00:00,4.5,26.8,31.8,1737.2,3079.9,5.9,47.1,33.6,9.7,45.1,312.4,272.3,0.0,17.6,1245.2,1703.5,0.9,9.4
2015-01-10 04:00:00,15.1,31.5,49.2,1868.3,3257.4,8.6,31.9,43.6,21.6,40.0,327.7,311.4,0.0,6.6,1275.8,1729.5,5.4,7.9
2015-01-10 05:00:00,18.5,50.1,72.5,2080.5,3355.1,4.8,21.0,62.5,27.4,28.1,304.3,275.6,0.0,3.6,1290.9,1707.0,6.4,11.7
2015-01-10 06:00:00,33.2,72.8,100.4,2210.2,3566.9,2.3,9.8,120.2,44.1,31.1,314.9,307.2,0.1,3.0,1311.6,1721.9,14.9,10.8
2015-01-10 07:00:00,38.4,92.4,154.3,2524.8,3866.7,0.3,2.4,199.2,69.6,26.3,302.3,277.0,0.9,0.9,1347.4,1743.0,20.2,18.5
2015-01-10 08:00:00,50.7,113.5,223.7,2848.2,4067.5,0.1,0.4,331.9,109.6,24.9,267.9,251.5,4.6,0.4,1346.4,1724.8,25.8,28.5
2015-01-10 09:00:00,63.4,130.9,218.7,2940.0,4161.5,0.3,2.6,421.4,91.1,34.5,317.4,271.9,17.5,2.3,1321.0,1687.3,34.3,38.3
2015-01-10 10:00:00,88.8,141.3,253.9,3058.0,4269.0,1.2,0.3,494.4,138.7,24.1,245.9,266.9,34.7,0.1,1319.7,1733.4,54.4,44.1
2015-01-10 11:00:00,114.6,188.0,350.5,3391.9,4381.3,0.0,0.6,683.6,219.5,16.0,326.5,271.4,36.9,1.3,1267.9,1692.1,47.7,57.9
2015-01-10 12:00:00,165.4,239.1,466.2,3604.4,4394.4,1.2,8.4,981.7,289.8,15.8,265.4,241.0,56.4,0.2,1138.5,1671.4,60.0,90.0
2015-01-10 13:00:00,192.8,320.2,476.2,3834.5,4411.0,6.4,17.7,952.5,295.2,15.1,276.6,261.0,44.1,3.6,1103.4,1604.1,79.1,132.1
2015-01-10 14:00:00,230.0,390.1,534.8,3904.7,4499.7,3.2,10.1,1182.4,325.4,19.1,294.9,278.1,70.6,6.2,1083.6,1640.0,163.1,149.7
2015-01-10 15:00:00,211.6,407.7,564.6,4044.0,4417.5,7.1,14.9,1241.1,386.0,22.2,329.8,286.2,61.4,5.1,1138.0,1587.0,207.9,200.1
2015-01-10 16:00:00,244.3,413.6,498.6,3989.7,4448.8,10.2,32.6,1408.3,410.5,33.5,319.9,297.4,75.1,9.4,1123.7,1589.4,300.4,280.3
2015-01-10 17:00:00,310.5,438.9,518.2,3922.7,4501.9,19.4,50.8,1755.3,461.1,27.2,309.1,287.0,100.1,16.5,991.0,1470.1,414.7,421.5
2015-01-10 18:00:00,329.6,439.2,554.1,3878.2,4616.1,23.9,74.8,2436.9,590.1,11.0,317.4,299.0,106.4,13.9,1046.0,1565.0,545.8,610.6
2015-01-10 19:00:00,335.0,479.7,567.6,3853.1,4648.9,27.7,103.3,3044.2,743.3,12.0,317.3,303.6,115.8,30.7,1040.0,1504.4,596.2,664.4
2015-01-10 20:00:00,339.3,511.8,582.3,3780.0,4613.4,32.1,128.5,3694.6,877.6,11.1,290.0,283.6,135.9,52.0,940.5,1379.4,613.5,703.3
2015-01-10 21:00:00,346.5,480.4,635.5,3853.2,4574.7,35.4,134.5,3862.5,906.1,11.9,270.3,268.5,146.0,54.8,794.4,1273.1,537.5,697.0
2015-01-10 22:00:00,348.5,464.1,646.1,3755.2,4501.7,36.7,176.0,4053.6,974.9,9.3,255.8,221.0,136.3,56.3,865.6,1346.2,510.8,676.4
2015-01-10 23:00:00,341.0,449.5,607.1,3388.5,4157.0,50.2,183.0,3794.2,984.3,9.0,177.3,178.9,117.7,70.1,797.0,1224.5,480.3,653.1
2015-01-11 00:00:00,319.7,406.4,550.7,3466.2,4312.6,32.6,181.9,3482.6,969.6,8.6,136.6,125.4,126.5,53.6,747.7,1086.2,460.7,675.6
2015-01-11 01:00:00,290.0,342.3,476.3,3158.3,4176.6,38.3,133.1,3341.5,916.5,3.9,128.3,114.6,105.7,57.3,736.8,982.0,422.6,661.0
2015-01-11 02:00:00,259.7,327.6,468.3,2921.5,3828.3,39.3,109.6,3266.8,915.1,6.0,131.1,83.9,114.9,40.3,356.0,576.9,389.3,622.3
2015-01-11 03:00:00,295.4,335.5,415.9,2828.5,3377.6,30.9,96.4,3415.4,848.8,9.5,122.7,95.3,108.8,30.9,294.0,482.5,370.0,579.9
2015-01-11 04:00:00,323.9,329.4,467.0,2879.4,3242.7,47.6,103.4,3595.3,792.4,5.6,82.3,70.2,155.3,35.5,262.4,448.8,324.0,545.5
2015-01-11 05:00:00,394.5,333.8,487.0,3003.1,3318.9,58.9,111.2,3757.0,825.9,4.5,84.7,78.8,149.7,56.0,194.9,310.2,270.3,492.0
2015-01-11 06:00:00,482.0,351.4,500.7,2791.7,3240.0,73.1,109.4,3877.2,868.4,3.7,100.7,76.7,172.3,83.8,169.5,236.3,207.4,474.9
2015-01-11 07:00:00,497.4,393.7,529.0,2823.5,3427.3,68.8,118.4,3855.3,904.2,3.1,61.2,49.2,181.2,91.3,128.5,206.7,176.6,466.1
2015-01-11 08:00:00,497.1,427.4,567.8,2853.5,3661.6,70.5,118.9,3849.6,968.5,2.8,32.6,35.7,185.0,97.8,86.9,193.2,165.7,457.3
2015-01-11 09:00:00,415.7,402.6,429.4,2636.3,3539.2,65.5,97.4,3391.9,843.3,0.4,21.6,28.9,178.1,77.2,45.9,129.2,114.3,429.8
2015-01-11 10:00:00,367.6,327.5,339.5,1407.8,2290.0,34.4,84.1,2562.2,532.1,0.4,34.8,26.4,154.4,53.8,37.3,79.8,24.2,305.8
2015-01-11 11:00:00,357.8,351.0,279.8,880.6,2005.8,20.3,56.8,1823.4,345.6,0.0,19.7,16.6,108.0,22.2,15.7,39.2,2.7,179.6
2015-01-11 12:00:00,379.0,358.7,308.2,882.6,1724.4,28.9,53.9,1420.2,301.3,0.0,13.1,13.3,79.2,9.8,10.3,16.8,2.2,148.2
2015-01-11 13:00:00,338.2,379.0,361.8,907.8,1268.0,24.6,45.3,1387.6,345.9,0.0,2.3,3.4,65.4,11.2,0.0,7.2,2.1,126.5
2015-01-11 14:00:00,352.3,378.8,398.4,916.7,865.5,18.1,37.6,1596.4,382.2,0.0,0.6,1.2,52.9,17.3,0.0,6.6,0.6,122.4
2015-01-11 15:00:00,361.0,359.7,372.0,706.8,621.1,16.4,38.0,1702.9,441.3,0.0,0.1,0.6,53.3,21.7,0.0,6.2,0.0,118.2
2015-01-11 16:00:00,402.4,330.8,312.7,552.7,408.8,15.3,52.1,1951.4,505.6,0.0,0.0,0.3,58.6,40.6,0.0,2.2,1.4,116.8
2015-01-11 17:00:00,512.4,357.4,298.6,471.6,408.2,33.4,106.6,2269.4,571.7,0.0,0.3,0.2,96.4,83.9,0.0,2.7,2.9,155.8
2015-01-11 18:00:00,623.5,421.4,297.9,348.9,679.2,92.0,200.5,2402.0,607.8,0.0,0.8,0.5,155.6,127.6,0.0,1.6,0.0,209.9
2015-01-11 19:00:00,561.3,295.9,162.7,298.3,595.4,109.4,206.7,2515.8,667.8,0.0,1.4,1.7,140.3,136.1,0.0,1.6,0.0,229.2
2015-01-11 20:00:00,527.7,198.0,96.6,432.8,701.5,121.4,222.0,2646.1,735.0,0.0,5.3,4.0,130.5,154.9,0.0,2.3,13.8,276.0
2015-01-11 21:00:00,410.8,103.7,83.1,836.3,1272.3,100.9,218.1,2716.4,649.0,0.3,4.3,2.9,111.5,154.4,0.1,5.9,33.2,284.2
2015-01-11 22:00:00,298.0,80.7,115.9,952.3,1838.3,83.4,178.5,2717.7,618.6,2.6,8.5,6.4,78.7,198.8,0.0,5.5,90.5,303.1
2015-01-11 23:00:00,185.8,72.3,142.6,948.7,2476.9,85.2,160.7,2746.0,662.3,2.7,16.8,9.4,74.7,243.4,0.0,2.5,150.8,305.4
2015-01-12 00:00:00,86.5,61.6,231.8,1350.3,2863.3,65.2,149.5,2778.2,729.5,0.5,20.0,17.2,69.2,189.9,0.0,4.7,193.7,374.8
2015-01-12 01:00:00,36.6,91.3,245.7,2037.4,2450.4,65.2,124.0,2484.7,820.5,1.6,32.0,31.2,43.1,123.4,0.0,6.2,228.6,402.0
2015-01-12 02:00:00,104.8,161.4,314.1,2524.2,2124.0,29.5,102.6,2463.5,675.9,0.9,51.8,37.7,56.0,47.1,0.0,8.7,151.9,377.9
2015-01-12 03:00:00,156.4,218.2,413.2,2434.8,1983.4,11.6,67.3,3291.0,646.1,0.8,61.5,32.7,135.1,0.1,0.0,10.3,122.0,313.5
2015-01-12 04:00:00,240.6,374.2,415.1,2611.4,1892.6,10.5,55.9,4005.9,823.7,0.7,40.4,17.2,192.3,35.6,4.6,15.4,109.8,262.5
2015-01-12 05:00:00,411.3,468.4,452.1,2977.9,1722.2,38.6,156.6,4345.9,1030.7,0.2,22.0,10.2,185.9,100.9,29.1,50.6,97.7,289.4
2015-01-12 06:00:00,540.9,660.4,608.6,2906.8,1672.6,81.3,195.3,4764.9,1159.6,0.4,8.1,10.2,191.5,187.9,67.1,106.7,166.2,464.7
2015-01-12 07:00:00,658.2,712.1,634.1,2994.2,1854.1,82.2,214.2,5001.6,1198.5,3.7,4.8,11.0,223.5,210.2,117.8,147.1,188.5,520.2
2015-01-12 08:00:00,730.5,757.8,655.9,3073.2,2075.3,86.3,254.2,5166.7,1192.0,10.3,3.4,12.8,254.0,252.5,201.7,214.5,209.0,554.1
2015-01-12 09:00:00,784.6,785.3,723.1,3422.5,2522.3,120.4,345.7,5082.3,1153.0,33.4,3.1,12.2,252.9,254.7,204.7,301.5,144.7,571.5
2015-01-12 10:00:00,756.7,813.9,759.1,3535.7,2477.7,113.7,427.3,4838.8,1073.4,53.5,2.7,5.4,237.2,377.5,53.6,119.1,106.0,536.8
2015-01-12 11:00:00,741.8,819.0,752.0,3488.9,2045.6,101.3,484.7,4495.3,988.4,75.2,20.1,19.9,225.2,404.6,59.3,81.0,109.1,475.9
2015-01-12 12:00:00,667.4,748.9,717.5,3331.4,1636.8,129.7,536.6,4263.0,987.7,75.7,44.2,50.7,242.3,394.4,57.6,119.8,179.5,483.5
2015-01-12 13:00:00,680.2,701.5,704.0,2912.5,1318.2,147.6,557.6,3767.0,883.7,80.5,126.8,108.1,241.3,386.0,104.2,200.1,218.7,513.3
2015-01-12 14:00:00,599.0,684.9,658.7,2402.8,987.7,144.3,539.4,3693.2,791.1,84.1,191.4,209.4,186.3,376.9,185.9,265.5,215.2,519.9
2015-01-12 15:00:00,522.8,629.8,601.2,1970.2,703.7,130.0,466.5,3362.3,819.7,79.4,253.4,264.6,156.8,410.7,297.7,455.6,184.5,527.7
2015-01-12 16:00:00,535.2,557.9,537.8,1593.9,485.5,151.5,437.6,3147.7,728.4,86.4,267.8,284.4,146.1,435.0,510.7,704.2,164.8,501.4
2015-01-12 17:00:00,593.9,550.8,484.3,1404.3,424.1,159.4,460.4,3066.4,624.1,91.3,255.0,293.3,153.7,440.0,771.6,979.8,130.6,448.7
2015-01-12 18:00:00,635.7,583.2,501.0,1657.5,1135.7,143.2,433.5,2919.8,621.6,91.6,235.7,307.7,151.1,439.0,990.3,1368.1,93.5,391.7
2015-01-12 19:00:00,645.4,617.3,498.5,1679.4,1107.2,142.0,453.2,2794.3,588.1,93.4,319.8,362.6,167.6,426.3,1084.2,1555.3,91.5,362.1
2015-01-12 20:00:00,631.0,647.9,517.2,1665.2,1078.0,136.3,456.4,2688.6,577.8,87.6,336.7,376.7,165.9,404.0,1104.8,1689.2,102.2,362.4
2015-01-12 21:00:00,614.7,624.8,461.7,1501.5,786.7,123.3,361.8,2541.5,559.6,90.5,323.6,379.1,129.3,371.9,1118.3,1682.3,113.2,341.8
2015-01-12 22:00:00,560.1,587.9,489.0,1296.9,542.1,106.6,343.0,2747.6,570.5,91.5,326.5,369.0,153.6,382.3,1256.2,1691.1,98.5,295.3
2015-01-12 23:00:00,521.5,565.9,442.2,991.3,304.5,89.0,304.1,2571.9,503.2,94.2,321.8,370.1,189.3,371.4,1314.8,1812.0,72.3,249.3
2015-01-13 00:00:00,519.1,538.7,417.0,969.4,235.2,65.9,250.1,2434.3,474.6,85.5,334.8,368.8,191.7,326.4,1389.4,1823.9,38.1,184.8
2015-01-13 01:00:00,473.6,520.4,371.4,886.4,159.6,60.8,233.9,2069.8,443.6,87.3,327.6,363.1,163.4,308.8,1427.8,1860.0,14.3,143.4
2015-01-13 02:00:00,401.9,490.0,347.9,842.0,109.5,59.3,219.2,1975.0,338.4,77.2,339.4,356.1,145.8,267.2,1404.1,1860.5,9.4,114.4
2015-01-13 03:00:00,359.8,448.0,300.7,706.1,62.0,50.6,201.6,1585.1,290.3,82.0,327.3,349.7,123.4,251.8,1389.2,1837.5,7.0,109.5
2015-01-13 04:00:00,327.4,384.1,262.0,537.9,44.2,47.0,195.8,1340.1,250.0,78.9,347.9,338.5,88.0,276.1,1341.8,1807.3,6.7,100.0
2015-01-13 05:00:00,254.3,295.2,213.9,425.7,50.3,41.7,169.6,1198.4,189.1,71.4,335.2,329.7,90.4,243.1,1257.3,1794.2,9.2,86.5
2015-01-13 06:00:00,201.3,268.1,185.4,311.9,68.0,36.0,143.8,1049.7,163.7,76.7,323.4,318.2,80.7,234.4,1256.3,1778.4,18.5,92.7
2015-01-13 07:00:00,191.1,215.7,142.8,229.3,82.7,32.7,130.5,930.9,146.1,67.2,301.2,315.4,76.5,213.6,1160.5,1699.8,13.2,88.5
2015-01-13 08:00:00,162.4,186.1,125.7,188.1,141.8,30.1,114.0,820.4,132.1,45.4,280.8,313.6,71.7,185.3,1110.0,1563.8,7.7,77.2
2015-01-13 09:00:00,157.6,146.9,112.5,135.4,172.2,26.2,107.9,717.2,110.5,46.4,264.1,304.9,57.0,160.3,1054.2,1543.2,3.9,56.1
2015-01-13 10:00:00,124.7,111.4,74.2,82.6,179.5,16.4,71.7,533.7,93.9,57.4,287.2,290.8,46.3,113.6,1001.0,1553.2,3.0,42.8
2015-01-13 11:00:00,82.2,72.6,57.4,50.2,227.9,16.0,46.4,426.2,61.6,53.4,236.6,247.8,30.7,83.0,1043.5,1393.8,4.0,26.5
2015-01-13 12:00:00,49.8,38.8,27.3,29.6,199.6,11.7,27.3,286.1,51.2,53.3,261.1,244.3,24.6,44.8,964.0,1318.8,1.1,16.0
2015-01-13 13:00:00,23.2,19.9,13.7,19.5,211.4,8.9,17.4,198.4,23.1,59.6,191.9,207.4,14.5,25.6,934.0,1326.1,0.0,6.2
2015-01-13 14:00:00,11.9,9.9,6.3,27.5,320.1,6.2,14.4,115.6,9.9,50.8,205.4,181.9,9.2,18.8,910.6,1238.0,0.0,5.9
2015-01-13 15:00:00,9.1,4.4,1.3,37.3,360.4,3.8,10.6,78.7,9.6,42.0,135.8,148.4,4.0,17.6,810.1,1248.6,0.2,3.3
2015-01-13 16:00:00,6.8,2.1,0.5,44.6,456.4,2.9,10.6,83.8,6.4,40.8,143.5,136.9,4.4,17.6,750.9,1217.6,1.1,6.3
2015-01-13 17:00:00,7.2,3.3,1.2,84.3,620.4,5.1,17.9,87.9,7.5,31.1,134.6,131.0,4.6,25.3,665.9,1145.2,1.6,14.6
2015-01-13 18:00:00,3.2,1.7,0.0,167.1,985.1,4.7,17.0,81.7,7.2,30.3,138.7,126.0,9.4,43.3,683.3,1048.3,0.9,37.4
2015-01-13 19:00:00,5.4,1.4,0.0,134.0,866.6,6.2,21.6,66.9,5.6,28.0,134.0,114.3,4.7,39.6,591.8,987.3,0.7,41.4
2015-01-13 20:00:00,8.7,2.5,0.0,124.5,773.4,7.7,31.3,55.9,13.0,24.1,132.8,107.3,2.6,33.4,555.9,972.3,0.8,59.2
2015-01-13 21:00:00,10.6,2.5,0.0,71.1,551.8,15.2,41.6,63.8,13.5,29.0,129.9,109.4,2.0,41.3,527.7,966.5,0.9,58.4
2015-01-13 22:00:00,14.2,9.2,0.0,38.8,332.0,16.5,45.0,69.7,17.3,23.4,97.7,100.7,3.2,54.0,567.3,944.0,1.2,60.9
2015-01-13 23:00:00,18.4,16.1,2.2,10.5,123.7,14.6,44.7,67.3,19.3,18.6,89.0,91.1,3.3,34.7,510.0,856.6,4.7,61.3
2015-01-14 00:00:00,32.9,18.0,5.2,3.2,72.3,13.1,38.7,71.3,24.0,21.1,94.0,88.8,0.7,31.9,512.7,878.8,13.0,59.5
2015-01-14 01:00:00,32.1,22.6,1.4,0.8,40.4,11.1,31.6,64.9,24.0,17.0,70.1,70.6,0.7,25.8,534.7,965.0,20.3,55.8
2015-01-14 02:00:00,39.1,25.3,1.4,0.4,17.8,11.2,24.8,72.4,18.9,14.9,124.5,108.9,3.1,17.5,547.9,929.3,23.1,49.2
